001580005444;1;000000000
003490005149;1;000000000
003490005149;1;000000000
003490005149;1;000000000
003490005149;1;000000000
003490005149;1;000000000
003490005149;1;000000000
002600011243;1;000000000
002600011243;1;000000000
002600011243;1;000000000
002410040249;1;000000000
000980008625;1;000000000
000980008625;1;000000000
001650026486;1;000000000
001650026486;1;000000000
001650026486;1;000000000
001650026486;1;000000000
001650026486;1;000000000
001650026486;1;000000000
001650026486;1;000000000
000320031480;1;000000000
000320031480;1;000000000
000320031480;1;000000000
000320031480;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
002410040249;1;000000000
002410040249;1;000000000
000330046065;1;000000000
000330046065;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001590039561;1;000000000
001760026780;1;000000000
001760026780;1;000000000
001760026780;1;000000000
001720036959;1;000000000
001720036959;1;000000000
002410040249;1;000000000
001030317118;1;000000000
000320031480;1;000000000
000320031480;1;000000000
000320031480;1;000000000
000320031480;1;000000000
000320031480;1;000000000
000320031480;1;000000000
000320031480;1;000000000
000320031480;1;000000000
000320031480;1;000000000
000320031480;1;000000000
000320031480;1;000000000
000320031480;1;000000000
000320031480;1;000000000
000320031480;1;000000000
000250039617;1;000000000
000070157711;1;000000000
000070157711;1;000000000
002200049959;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000430101250;1;000000000
000430101250;1;000000000
000430101250;1;000000000
000430101250;1;000000000
000430101250;1;000000000
000430101250;1;000000000
000430101250;1;000000000
000430101250;1;000000000
000430101250;1;000000000
000430101250;1;000000000
000430101250;1;000000000
000430101250;1;000000000
000430101250;1;000000000
000430101250;1;000000000
000430101250;1;000000000
000430101250;1;000000000
000430101250;1;000000000
000430101250;1;000000000
000430101250;1;000000000
000430101250;1;000000000
000430101250;1;000000000
000430101250;1;000000000
000430101250;1;000000000
000430101250;1;000000000
000430101250;1;000000000
000430101250;1;000000000
000430101250;1;000000000
000430101250;1;000000000
002410040249;1;000000000
002410040249;1;000000000
002410040249;1;000000000
001650026486;1;000000000
001650026486;1;000000000
001650026486;1;000000000
001650026486;1;000000000
003130012329;1;000000000
003700000167;1;000000000
003700000167;1;000000000
003700000167;1;000000000
003700000167;1;000000000
003490005149;1;000000000
003490005149;1;000000000
003490005149;1;000000000
003490005149;1;000000000
002170006431;1;000000000
002170006431;1;000000000
002170006431;1;000000000
002170006431;1;000000000
002170006431;1;000000000
002170006431;1;000000000
002170006431;1;000000000
002170006431;1;000000000
002170006431;1;000000000
000330046065;1;000000000
000330046065;1;000000000
000330046065;1;000000000
001030305341;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000090120073;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001570013399;1;000000000
001570013399;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
002780027621;1;000000000
002780027621;1;000000000
002780027621;1;000000000
002360002582;1;000000000
002360002582;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001580005444;1;000000000
001580005444;1;000000000
001580005444;1;000000000
001580005444;1;000000000
003490005149;1;000000000
003490005149;1;000000000
003490005149;1;000000000
003490005149;1;000000000
003490005149;1;000000000
003490005149;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
002740036302;1;000000000
002410040249;1;000000000
002410040249;1;000000000
003030039832;1;000000000
000150029883;1;000000000
001330025245;1;000000000
001330025245;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001720036959;1;000000000
000320031480;1;000000000
000320031480;1;000000000
000320031480;1;000000000
000320031480;1;000000000
000320031480;1;000000000
000320031480;1;000000000
000320031480;1;000000000
001380052019;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
003910000914;1;000000000
001650026486;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001330025245;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
001720036959;1;000000000
001030305341;1;000000000
001030305341;1;000000000
001030305341;1;000000000
000150029883;1;000000000
000150029883;1;000000000
000150029883;1;000000000
000150029883;1;000000000
000150029883;1;000000000
000150029883;1;000000000
000150029883;1;000000000
000150029883;1;000000000
000150029883;1;000000000
000150029883;1;000000000
000150029883;1;000000000
000150029883;1;000000000
000150029883;1;000000000
000150029883;1;000000000
000150029883;1;000000000
000150029883;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001150035969;1;000000000
001150035969;1;000000000
001150035969;1;000000000
001150035969;1;000000000
001150035969;1;000000000
001150035969;1;000000000
001150035969;1;000000000
001150035969;1;000000000
001150035969;1;000000000
001150035969;1;000000000
001150035969;1;000000000
001150035969;1;000000000
001150035969;1;000000000
001150035969;1;000000000
001150035969;1;000000000
001150035969;1;000000000
001150035969;1;000000000
001150035969;1;000000000
001150035969;1;000000000
001150035969;1;000000000
000050130824;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
000580037755;1;000000000
000580037755;1;000000000
002740036302;1;000000000
002740036302;1;000000000
002740036302;1;000000000
002740036302;1;000000000
002740036302;1;000000000
002740036302;1;000000000
002740036302;1;000000000
002740036302;1;000000000
002740036302;1;000000000
001030305341;1;000000000
001030305341;1;000000000
001030305341;1;000000000
001030305341;1;000000000
001030305341;1;000000000
001030305341;1;000000000
001030305341;1;000000000
001030305341;1;000000000
001030305341;1;000000000
001030305341;1;000000000
001030305341;1;000000000
001030305341;1;000000000
001030305341;1;000000000
001030305341;1;000000000
001030305341;1;000000000
001030305341;1;000000000
001030305341;1;000000000
003490005149;1;000000000
002740036302;1;000000000
002740036302;1;000000000
002740036302;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
000070157711;1;000000000
003250051887;1;000000000
003250051887;1;000000000
003250051887;1;000000000
003250051887;1;000000000
003250051887;1;000000000
003250051887;1;000000000
003250051887;1;000000000
003250051887;1;000000000
000780078409;1;000000000
000780078409;1;000000000
002410040249;1;000000000
002410040249;1;000000000
002410040249;1;000000000
002410040249;1;000000000
002410040249;1;000000000
002410040249;1;000000000
002410040249;1;000000000
002410040249;1;000000000
002410040249;1;000000000
002410040249;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001000017495;1;000000000
001000017495;1;000000000
001000017495;1;000000000
001030317118;1;000000000
003490005149;1;000000000
003490005149;1;000000000
003490005149;1;000000000
003490005149;1;000000000
003490005149;1;000000000
003490005149;1;000000000
001380052019;1;000000000
001380052019;1;000000000
001380052019;1;000000000
001380052019;1;000000000
001380052019;1;000000000
001380052019;1;000000000
001380052019;1;000000000
001380052019;1;000000000
001380052019;1;000000000
002410040249;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
